,T0,T2,T4,T3,T1,T5,T6,T8,T7,T9,T10,T12,T14,T11,T13,T15,T17,T16,T18,T19,T20,T23,T24,T21,T22,T25,T26,T27,T28,T29,T30,T31,T32,T34,T33,T35,T39,T36,T38,T37,cost
M629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9508873742128297,,0.8849331546856487,0.8017919825611434,,,,,,,83.60513109270315
M648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7133442600280955,0.8304335060286102,0.8130452501305547,0.7928858611269547,,,,,,,5.04443357612438
M699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7454690194975332,,0.7645039273829278,,,,,,,,35.92978626123302
M602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8755889882691413,0.7547247260038952,0.9491390019718702,,,,,,,38.57228256639361
M654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8718539856228288,0.8491420585664223,0.8037327370976897,,,,,,,38.2238088826879
M677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.76926827246063,0.8532526375420189,0.967876731148645,,,,,,,85.24488938518522
M603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9196235919177989,0.768699627409452,0.7687275634375225,,,,,,,15.566052106529256
M601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7187368504445568,0.7526168475026982,0.8466998348209999,,,,,,,19.19723879391681
M656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7478904995470474,0.8567212242257604,0.9545288724373111,0.7818179357698471,,,,,,69.4844792563
M646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.956118267187836,0.8220447445137917,0.703280307638159,,,,,,,89.25998848848084
M687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261753445925213,0.7588803603471459,0.7754133361932286,,,,,,,9.994042580546779
M669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8069218306182632,0.7789714719356392,0.8437691426152192,,,,,,,10.610816755759053
M696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8901956168761619,,0.7797310974669464,0.7024701002615046,,,,,,9.071262468633467
M693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7273743507896169,,0.7656933704795866,0.8394867404083535,,,,,,39.9672457112455
M689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8074668281860529,0.7295630886064379,0.9335820264778493,,,,,,,74.64901374478065
M635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.71389042883181,,0.7452558076343624,0.7842246326144909,,,,,,97.03408599325276
M627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8882950668838744,0.8150912712046632,0.8609465765627138,,,,,,,14.896230145092865
M614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8562378133335753,0.7983518698021904,0.964320464823505,,,,,,,62.53324412768797
M698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9446032073684988,0.7154686988581189,0.7182857968557935,,,,,,,35.15217395247343
M634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8380076948490507,0.8227293388427153,0.8721778865304181,,,,,,,13.139136968806366
M637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7249680715206486,,,,,,,,,66.98212691115458
M644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7701127164509309,0.9584516636116661,0.8200864112919375,,,,,,,76.17246925886502
M662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9446860633095068,0.7082317156326384,0.7297356491004715,0.7739190013281935,,,,,,30.087042661234243
M642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.973930004647157,0.9029362800382037,0.8534849958017259,,,,,,,75.67203469360402
M636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9707589438513472,0.9115309021424339,0.8805889807168394,,,,,,,87.79680850855536
M652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9795652379395232,0.9225628815572853,0.7682221684268877,0.861883344883962,,,,,,66.77692721011655
M686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8341234107856774,0.7171799065458208,,0.8857063374201222,,,,,,86.80889608768958
M631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8593860856012641,0.706534624717938,0.9085372313489732,0.9613909619207547,,,,,,79.00260741343676
M623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9768339935055779,0.7553886939157304,0.8978535004436061,,,,,,,64.79712621325044
M697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7461973366208066,,0.7222153904592533,,,,,,,90.14479550573058
M605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8833145684393949,0.7492456654895517,0.7289701361653429,,,,,,,30.34128270080173
M649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9047274627042106,0.8615453717780701,0.8857484616936948,,,,,,,5.089076379902786
M660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7678851839018718,0.8736025845713506,0.7098951817211857,,,,,,,77.70105723863381
M650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8936944496766948,0.9154434384227236,,,,,,,85.12976108572245
M678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.790274732128747,0.8238647655582334,,,,,,,29.182600691076228
M611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7449352048194839,0.7988282249620654,,,,,,,77.02831451547979
M639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7235560788411481,0.7454477027094838,,,,,,,9.855620223317406
M625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7915337112842231,,,,,,,,34.334437234322735
M676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7413914573677353,0.9532397928656162,,,,,,,72.62376125195512
M600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7154401425890881,0.8367982360224332,,,,,,,28.537031456714015
M641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9110797545356757,0.9618425158363516,,,,,,,81.26318685358906
M609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7152740077916095,0.7428822585306579,,,,,,,47.855525878485196
M643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7094869889283668,0.9399188112533644,,,,,,,23.661221789828712
M621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7948316038879856,0.7672904691149791,,,,,,,96.61089801069467
M672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9678575562493567,0.7087536126009559,,,,,,,80.38218582015374
M675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7592527843594004,,,,,,,,66.10441458032005
M679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9438350513991045,0.771418143291236,,,,,,,31.757275360152402
M685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9726016989042785,0.7868064838716984,,,,,,,60.074060016929906
M683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9622514127016486,0.7015082094292713,,,,,,,72.19805930139448
M632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9675635385808015,0.7707182632184664,,,,,,,92.21176099552557
M624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8362515768281558,0.71968902800942,0.9469434997687596,,,,,,75.04757806959893
M655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9063021123424058,0.93095722960779,,,,,,,90.1925623673496
M617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7008699229495545,0.8576029557575964,0.8074890961903542,,,,,,51.816194042932075
M657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9283453385591408,,0.7133661525045849,,,,,,67.58788898944115
M633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7162831711973687,0.8882217384824691,,,,,,,42.53921482779516
M619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8609037213673496,0.754181246424907,,,,,,,49.56246822344388
M667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.91087132002758,0.8536363156702345,,,,,,,23.380996213280483
M608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7617164889473304,0.8471526966064998,,,,,,,65.38650751166458
M665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9058171761499728,,,,,,,,6.809653061876331
M626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9604187805218773,0.8246651689610314,,,,,,,64.18184048050432
M680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7995662163565357,0.8885499089824157,,,,,,,34.41940939950621
M640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7507276882223726,0.7330167243485761,,,,,,,53.51241301437193
M613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7758376085332592,,,,,,,,8.063449017556291
M620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9447737835932082,0.9756154440084193,,,,,,,82.47015610155128
M651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8723748051983897,,,,,,,,77.94190857797851
M674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7529049387557805,,,,,,,,74.49986427531132
M658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8491934461044396,0.9196008982748985,0.7750421869477487,,,,,,58.74292849955552
M663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8954184321877742,0.9072618545287149,,,,,,,15.046298185841444
M691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8977638875328957,0.8982452264018436,,,,,,,67.33776668824703
M645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.807711071994087,0.9144918126803179,,,,,,,17.03846245655548
M653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9361933569001042,0.8695590227953095,,,,,,,15.191816369491914
M610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8233860450370232,,,,,,,,38.63655936671706
M668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7414958057313522,,0.7630022986420265,,,,,,25.238906843326447
M612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7181256827283861,0.8955578969620277,,,,,,,69.27489133930399
M628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7140671136354065,0.8548092829438249,,,,,,,36.524536570431295
M661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7840930620487053,0.863041753846177,,,,,,,40.921778301391996
M604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7009020867661178,0.8083852557647223,,,,,,,33.91445977211678
M681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.773647917261577,0.727444719564545,,,,,,,33.912748735341395
M682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8043102910590912,,,,,,99.26943103295612
M638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8945562900553333,0.9683842488193334,,,,,,58.54800415500525
M615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9040933988817925,0.7125780817921157,,,,,,89.99377501749686
M671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9454589350439637,,,,,,,27.91693954074055
M607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8935488694302918,,,,,,,37.72097792686971
M694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8295050691622419,,,,,,,77.39404581736952
M690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9017875893738486,,,,,,,44.52807701273474
M684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9466838830761802,,,,,,,18.324480851970716
M618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9694926327414157,,,,,,,62.603325893483486
M695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7907854082106585,,,,,,,93.94616908631052
M666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7481239393567489,,,,,,,64.73903282661318
M616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8555020550566546,,,,,,,77.03891546338501
M606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7158484534692251,,,,,,,5.91803951349502
M630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.736324427136846,,,,,,,50.97683883584688
M664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8678012671970146,,,,,,,29.223535369969824
M734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8012617276653422,0.9759275347526343,,,,90.04704941731995
M719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8552560501290263,0.856277568086068,0.7412531057190175,,,50.301634638827835
M787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8660949497158246,0.8654124628434334,,,,74.2104798373688
M727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9770618912882639,,0.7700129509501881,,,76.06416025223862
M776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8599300217193974,0.8446966518182712,0.8312835386139077,0.7261494161802101,,99.37352245769634
M780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7252970503313956,0.726395376990616,,,,53.99192950149044
M745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9674296730398608,0.8774544030418642,0.9267393819162109,,,87.25653795770165
M743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.792150980561551,0.973248237565404,,0.7385962360885338,,80.34346587945161
M757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7900349668001856,0.8381503386234067,,,,86.27164489796432
M768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9067424162294793,0.8556631379920477,,,,36.2125318368731
M731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7060111368724082,0.893166022215792,,0.884005483726893,0.9396372233615964,69.0956417998654
M747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9419694403437554,0.8666405557247727,0.8426418302765232,,,12.418211001420769
M795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7536283350999322,0.8163835791458925,,0.9363281028847767,7.967902924916072
M737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8330775461138497,,0.9562351087820041,82.42117728340922
M739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.943726022333164,0.8706644485909938,,,53.164240833388426
M774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9225291776408878,0.8583235168606691,,,16.83952007013034
M729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8116823638818852,0.7713245977807783,,0.9051712356731714,78.50895032387906
M797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7281878020912262,0.9645974063742817,,,84.18723505108893
M760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8789098556965353,,,72.73380133905185
M709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.883417547050541,0.8595807035122448,,,37.62106854404201
M717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9238262805379249,0.81267807943823,,,97.35664415120458
M769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8172548827413406,,0.9223402773773821,31.042872183957115
M706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9605481612273232,0.9525898762473732,,0.7987617242907998,56.563039977686216
M779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9657348792320272,,,52.70125549936513
M759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9125833591400416,0.8534950458281174,,,66.1552625016745
M736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8637900827309233,0.7317872019096103,,24.41018939714231
M701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8376143668618005,0.9536815907935704,,,71.41890237151628
M778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7791435448805061,0.7043186521446009,,,28.056817956727944
M751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7229938408182526,0.8071166938466423,,,39.61241084830576
M718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8520724155356029,0.7080819226763251,0.8183378212568886,,61.84439076682416
M766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7733778600277403,0.9014695806315028,,,48.57812205449054
M781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8561372066850589,,,93.91148670676448
M762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8079884219631281,0.9577913268261763,,,75.61534761480212
M798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9239747754255789,0.8122352055963944,,,97.26291583519067
M784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8941675988633144,,,17.669026103261345
M730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7408152973245729,0.8741184615150357,,,59.01166493157224
M720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7020549836786348,0.8083430762776592,,,21.265395785251354
M721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7078338201040582,0.8745234817148173,0.7975208407364299,0.8839843913027536,69.55056327213529
M724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7235303128613318,,0.7768902982884154,40.36462806588804
M764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9603236809408431,,,59.197672695725316
M775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8828354980876829,0.9079943701252804,,,94.02331234407976
M714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8693100999495257,0.8321838615654367,,,79.15173473309788
M713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8957654308114367,,0.9698253522292082,76.47762839190304
M772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.729142406333493,,,50.05380871836817
M752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8333891073148851,0.7501634002078867,,,59.834845368787114
M758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7252009887326624,0.8041437383639451,,88.4358395775037
M704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7470127848014816,26.569602718625166
M703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8005851238087554,0.9569035107441123,70.2439993321224
M735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7020797000133777,,,0.8331684951859025,93.99648542739843
M756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7234569433575189,,,0.8112553252373977,46.70317279418668
M767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9364934564532583,,0.9346762035682699,0.7442484845384714,84.20496363414148
M722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9333631307747325,,,0.8378903896632499,21.15325796899464
M715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8028072180727412,,0.8348202756985976,0.7235344691143453,75.81727917963178
M749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8690990122903753,,0.8324358151264917,0.8160023559156994,13.228237503037434
M700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8066138571265524,,0.8667369463168737,,10.1382321727985
M744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8453205458276629,,0.7874253386430878,,60.06500673994264
M793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7821664941392312,,0.8568456443118919,,12.584718810527757
M733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7591138775166777,,20.136264765286004
M796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9704367319798592,,0.8790676698876114,,87.73328798034376
M742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9021183306414089,,45.26955887847666
M777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7984810898439068,,0.9219950970023901,,27.205105223954636
M705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8611395811912905,,0.7531308664664114,,40.21952917768393
M707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7497436562520617,,0.8316618559399831,,89.43191467600748
M754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.711856883535495,,33.507716583870625
M761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9700871441742036,,0.7129733125892783,,72.78525654423514
M725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8811997544690869,,0.8658538731422877,,14.661683137471819
M708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7267788664042757,,0.8354591623700992,,29.380876410773613
M732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9002361304266117,,,,49.05217665926324
M771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9152376110241494,,,,27.32874316632997
M799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8948170576911951,,,,34.9650080720962
M716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9569293114746975,,,,58.9189786780441
M792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7145611688908234,,,,95.78795812378503
M726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8289934263486268,,,,9.388275612845739
M786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8989306652802003,,,,88.59595219176131
M740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391243470408047,,,,82.4600771117189
M710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9441353434990636,,,,6.063089808994464
M782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8783212956324905,,,,96.51571350645426
M763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9556509507361843,,,,92.32124255010204
M790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8707748710503065,,,,24.212605783622266
M723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7005232195028166,,,,11.083403110063934
M785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7734670983587353,,,,98.21009659034998
M773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9015018709890983,,,,45.81800625480338
M728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7129393268461162,,,,38.64040269866842
M765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9577593782447541,,,,90.14570436771257
M789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7944142465108999,,,,55.13045052896376
M753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8245122822361385,,,,92.38556177961827
M755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8430348404359841,,,,59.36855842724987
M746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8125658861311759,,,,84.11965601707355
M738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8238510384023986,,,,70.78944683880512
M741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7954781541384905,,,,77.2794034002861
M791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8738691152615503,,,,83.87634522342545
M711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7725365647595406,,,,77.27625509128097
